Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,17.75,27.1445,145.3569,34.4609,67.9089,11.0,102.6749,68.537,132.6107,36.9653,39.2838,44.1819,63.2724,152.1302,126.9955,108.8799,112.4473,69.0499,11.0,90.8802,186.8991,200.6384,169.9467,106.7341,57.5703,60.8582,57.8639,73.5167,53.8978,54.8265,152.4649,106.892,17.2184,155.7099,107.1606,41.7217,37.1328,88.6926,145.52,109.5773,186.8621,192.0558,162.5763,115.2072,18.4322,127.2156,109.6408,143.1552,106.1849,232.7925,186.4918,86.4088,99.6642,138.3056,133.818,184.8122,116.1816,128.9539,24.1217,175.4172,127.5996,167.4801,100.4026,96.3224,80.21,169.9254,179.0082,162.3783,179.3769,164.0939,165.3203,74.6397,141.8512,95.3485,176.2558,117.2828,108.2519,166.3521,176.401,148.3378,129.9253,53.994,43.7375,75.8384,44.2001,139.8475,66.9462,24.2625,28.4451,33.985,24.545,21.9385,31.9081,30.3776,28.6973,29.2213,47.166
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,18.0,26.2783,153.3158,35.0938,66.8311,11.0,98.2372,76.8062,136.4281,37.2334,42.9983,47.3988,64.4005,156.268,125.7854,112.8515,116.4395,72.9717,12.0421,95.3585,189.0754,202.5439,166.7279,104.0083,57.292,58.1939,57.8664,71.8217,53.6809,56.7393,159.6085,107.3534,19.82,154.9485,110.2603,43.9995,38.6147,90.725,149.02,112.1337,190.3602,193.8424,166.2526,114.3096,25.36,131.5313,112.7331,150.1243,105.0844,232.772,188.6129,92.4702,102.1819,141.9855,138.6967,184.3582,119.9441,131.0089,22.8675,175.4996,130.0958,169.9374,108.2981,96.3043,81.666,166.9241,182.2459,169.6061,176.7526,161.0282,166.9996,71.3653,145.6547,95.879,174.8035,120.5736,113.172,165.102,179.9306,147.4945,132.3961,56.8138,51.6348,78.5389,45.3013,147.4573,61.4322,25.2022,29.0557,33.6718,24.3339,21.0081,26.5136,23.8289,30.3633,27.2058,49.2824
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,18.25,24.0277,151.2612,34.3603,73.2489,11.0,99.8278,76.138,140.407,41.0117,43.4996,48.2279,64.6543,157.3861,127.033,115.2036,114.5305,74.4145,15.26,94.4338,191.3625,200.9085,170.5226,107.0993,56.507,61.0168,59.4002,73.5231,50.8749,54.8185,157.4827,110.2371,15.3821,160.4753,111.7138,44.7106,38.5684,86.8002,151.8125,112.5048,190.4359,195.4796,171.6673,118.3715,22.7544,127.9265,111.7035,153.6308,109.1674,232.808,190.8582,90.6914,104.9888,141.7987,139.5992,189.7063,123.174,131.1757,21.4665,179.4866,125.2675,167.4827,104.5646,96.7737,79.2584,170.3196,184.076,167.1856,184.0227,162.9089,169.6327,76.0517,146.1236,94.0895,177.5388,116.6307,112.6006,164.8156,183.2254,149.8897,136.4685,57.507,50.9662,80.9157,37.2504,145.3561,66.8278,21.4757,25.5178,31.4535,26.3757,17.9932,29.9948,26.2982,27.7064,26.8575,50.9924
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,18.5,26.0485,155.2696,34.7108,69.8977,11.0,103.3503,78.8657,143.5685,39.7353,44.0025,46.6728,69.626,161.1247,131.889,114.9501,121.9269,79.4317,12.4616,96.2201,192.8398,206.9581,172.9307,109.6799,57.304,65.0605,60.6795,77.0026,55.0405,57.6062,160.843,113.9788,15.8169,162.458,113.9778,48.396,37.2777,92.709,153.5245,113.8369,191.836,201.5753,171.804,120.9989,22.8644,133.8752,116.9088,149.7329,109.8691,234.5328,190.7187,97.6401,105.2689,148.9049,142.4093,189.9745,122.8974,137.5194,23.9297,180.3587,133.2181,171.444,108.2985,102.9689,80.0141,174.9281,185.5219,167.4124,183.9551,167.4452,171.3189,71.9993,149.6237,104.1616,180.8021,127.4728,116.4656,171.5428,187.8106,151.3892,133.5569,59.0603,50.8998,85.5029,43.7323,145.5006,71.0894,27.881,27.6334,32.0525,24.753,22.3028,29.9353,28.2527,32.4043,27.8805,45.6414
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,18.75,30.1572,154.9905,33.0056,77.4925,12.4162,109.1168,79.5226,143.3604,42.2509,43.7396,48.9543,66.869,158.2498,130.4147,114.516,126.8436,79.0555,11.0,102.3638,193.9663,206.6782,174.9336,112.293,58.8891,61.0372,64.9708,76.3191,53.2832,58.9487,161.278,116.7841,17.6535,163.7869,113.668,46.5067,38.5171,95.3718,155.6147,119.4885,192.1184,198.5645,175.9885,124.5259,24.3428,134.6867,120.4603,149.8611,111.8448,236.8803,196.9939,96.2146,105.4624,146.2837,141.9515,190.1301,123.5038,136.7747,28.3351,180.1297,134.383,174.2786,111.6452,107.5651,86.6614,177.9609,187.0382,171.4283,187.6246,166.5627,173.6492,80.6562,150.391,108.4989,180.3218,122.959,113.7875,171.1697,183.5441,152.8083,142.288,59.8778,50.6849,83.4714,44.4894,149.6646,66.2649,22.9587,28.9541,27.6642,20.1796,24.2485,27.3689,30.5421,28.004,27.753,51.7873
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,19.0,23.8788,157.8783,38.8067,71.8643,11.0,105.7527,82.3042,143.0796,37.6292,47.4747,50.757,69.767,170.4694,137.2031,121.235,127.9753,79.9189,11.0,103.0817,196.2637,208.684,177.9114,112.9228,53.1942,60.9888,64.1129,77.9859,58.5773,57.6503,171.2745,114.7214,20.6261,163.4884,116.6344,50.4418,38.5829,95.6604,151.682,125.1186,198.5603,198.2783,176.7071,119.9694,31.8733,136.4951,118.8911,152.3543,110.8668,237.8705,196.4955,101.9098,107.6981,151.4801,149.0727,191.2437,130.2827,135.4229,21.527,181.3067,141.1155,179.9789,115.0385,116.6878,87.8634,173.1947,189.0656,172.5561,190.0868,171.0246,172.522,80.9471,154.8107,110.6721,183.9974,130.7026,117.9071,174.0545,191.8497,152.5259,142.5916,62.1239,55.9091,87.4594,46.1138,148.0138,67.5916,30.6241,26.1809,32.5508,29.7784,24.3825,30.5092,24.7415,33.3303,28.2679,51.635
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,19.25,25.3871,170.5712,43.0251,76.265,11.0,112.9961,87.9589,149.5897,46.2465,54.6154,52.5998,72.8821,174.8321,141.0903,123.7673,129.9157,78.8495,15.3898,105.8537,196.0566,214.947,184.7101,112.5765,60.0933,68.1399,70.2134,83.7768,64.8956,60.4874,172.8033,119.8835,17.6317,166.7491,121.8515,55.403,37.9722,99.0708,152.2889,127.4063,197.9547,200.1057,179.8183,124.1105,29.9715,142.0354,118.9598,159.0905,114.5316,236.1494,200.3281,101.9746,114.4211,159.9724,153.1091,195.6261,131.7711,141.9727,28.4873,180.8728,141.6497,181.4248,114.5464,118.0529,87.7555,178.1083,194.1395,180.1231,190.9778,172.3417,179.3908,86.0742,156.0641,109.7429,190.9651,135.2949,125.7059,176.0368,194.903,153.2668,148.8177,64.1411,60.4301,92.8003,48.0723,152.4734,72.4227,27.8526,31.7263,36.2438,26.0995,23.4369,33.7166,28.6526,34.8079,27.5559,53.7007
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,19.5,22.8361,169.6803,39.2621,85.6068,11.0,111.8153,86.6595,153.291,44.0771,51.1071,52.6797,70.1701,170.4068,137.2077,120.4569,128.4388,84.885,16.392,103.5746,197.5097,213.057,181.4955,119.8569,62.2501,69.0706,68.5074,81.8595,58.7467,62.4404,169.8928,121.0472,20.5658,168.2725,125.5505,54.2665,42.3675,99.1789,162.461,127.05,197.0755,205.3318,180.8045,125.6795,28.1177,143.5299,121.3862,154.0728,113.6837,240.5809,201.0969,106.1286,113.614,154.0402,148.435,198.1383,134.1567,144.7922,27.4933,185.6174,142.0234,180.0786,122.2981,105.2869,90.6143,180.132,194.0814,178.8769,192.4718,172.4134,184.1886,88.9874,156.3354,114.356,187.0757,134.4582,121.3378,178.3439,194.8544,157.4269,148.3122,60.6086,57.69,92.5855,43.6823,158.3273,72.6584,24.9882,30.1511,32.3248,24.5382,22.4378,34.1913,27.8356,32.1873,32.7017,53.0482
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,19.75,24.9031,172.7163,39.9399,85.0753,11.0,111.9103,91.7205,155.7977,50.8927,53.0397,57.3631,75.2164,178.1348,141.0714,124.8756,136.0,84.06,13.5409,111.7579,203.555,214.0821,184.9288,120.5975,60.3453,73.9992,69.4685,89.0041,62.3168,60.081,174.122,124.4322,20.0056,167.4666,125.6042,54.5361,41.9708,102.3651,157.4913,134.1719,199.5923,206.531,183.6701,127.216,28.4375,143.1877,125.8261,158.8093,118.5544,239.8121,204.0882,105.2904,113.4614,159.1244,157.3422,198.2892,131.5502,143.338,22.144,186.9982,146.7436,184.2274,121.7345,117.7972,91.7549,179.3528,195.7966,179.4206,193.225,177.0861,185.6316,87.9388,158.2317,113.216,193.5392,135.1118,124.5213,178.223,197.1849,159.654,148.6424,65.8387,62.9867,92.3107,47.4574,156.5042,75.2051,25.7272,29.0001,35.8523,30.3316,20.5613,35.501,24.8913,36.4313,24.2514,52.2429
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,20.0,27.1674,169.5558,40.9225,86.2525,11.0,114.6357,90.7434,155.1868,52.4969,53.1302,55.1788,78.2117,177.4854,140.6337,128.047,134.3377,88.6999,16.6688,113.9838,203.1832,215.1166,181.966,126.4765,65.5838,72.3636,69.0249,86.8188,68.6469,67.4767,175.7934,127.6049,23.5287,174.226,130.2295,58.5337,41.5968,107.3756,168.3252,133.4715,204.9994,209.6536,181.5621,130.5211,32.6006,145.6338,126.9648,160.4772,118.9444,244.0992,206.0567,110.0828,119.0031,162.6612,162.1734,203.2824,136.4989,147.8933,29.0361,192.1616,148.61,185.3229,123.68,115.7579,98.5524,186.048,195.5098,182.2107,195.841,177.2864,189.3011,89.2182,163.2655,118.3621,195.9628,137.5846,131.6156,178.483,201.9868,160.782,153.7709,66.7124,62.2107,99.1403,50.426,162.2962,76.7284,29.9469,31.8516,36.932,29.2531,26.0753,38.8456,30.9809,32.5048,29.4326,54.0621
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,20.25,23.9455,171.6045,41.4356,94.4239,12.5781,116.8598,89.0717,158.8604,48.3078,56.4715,54.6851,78.4794,176.3953,142.0552,128.627,135.8296,90.9947,15.8817,112.4685,208.9629,218.8569,190.0748,126.3045,63.6398,72.3047,72.6642,85.5979,69.2996,60.1328,180.8224,129.9522,19.6857,169.9563,132.3785,60.607,41.6363,103.956,160.935,132.0493,206.5316,208.903,190.2737,131.8624,26.3247,148.5922,127.5302,162.4575,118.3254,241.4194,206.4518,117.9097,120.8469,165.0514,158.2384,200.3777,140.1271,148.6904,25.0943,190.1604,147.7765,187.6474,125.8657,113.5655,103.9708,185.0078,191.1705,184.016,196.1927,178.8124,189.4363,89.3269,162.2197,120.3021,194.9695,141.832,129.425,181.2682,201.2654,163.8116,153.6494,59.1243,54.7799,92.8639,47.7424,162.1567,76.0226,26.8395,28.8903,33.803,23.2002,21.6136,33.7346,29.3192,32.6739,28.6156,48.6644
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,20.5,29.4155,178.6426,45.4544,89.7552,11.5462,120.6858,93.9454,159.3981,50.9228,54.081,61.75,78.6806,176.2498,143.4349,131.0396,139.0392,90.6895,16.0407,113.3915,210.2217,223.2626,191.4003,128.2544,68.2572,72.1884,77.4765,86.4942,66.886,68.4719,180.5561,136.2272,19.2778,177.8448,132.7736,60.9722,46.9544,108.7642,168.5781,137.6225,209.5273,211.8075,191.7612,133.5095,27.3571,150.7191,131.1876,163.7054,117.0634,243.8116,207.1662,116.4777,120.6961,166.504,160.125,203.3084,141.3253,151.9335,28.4065,195.1326,153.2526,188.3566,128.0964,123.2944,99.0008,185.5914,198.6607,191.3323,200.2121,182.0718,187.8054,94.763,165.5599,116.7958,195.3859,147.6395,130.435,186.4596,207.2784,163.9192,157.6326,62.1191,63.3102,95.8872,50.1346,166.2393,79.358,34.3875,27.7928,36.1474,32.3218,21.1604,34.833,27.2381,31.5752,31.3803,49.7718
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,20.75,28.5676,178.29,42.8247,91.6805,11.0,117.3471,95.0142,165.9437,57.0793,53.1067,62.6177,78.0616,184.1714,149.1211,136.6168,141.9065,84.4097,17.0014,111.7214,209.4217,222.1921,191.8241,129.5827,66.8853,76.3531,79.0128,87.9871,67.1052,71.7005,181.0635,135.3278,20.0271,176.7203,134.3768,58.2608,45.1515,107.6194,171.9785,136.0967,207.7438,213.9803,188.9527,135.6761,33.3767,153.3597,131.2439,168.3755,119.114,245.7188,211.1686,121.1586,123.5348,173.115,162.7789,204.1262,141.4629,152.3208,28.2236,193.7516,151.5888,189.51,127.7814,120.5872,105.23,187.9463,202.0214,189.3607,200.2399,181.5739,193.5055,93.329,168.7755,124.77,198.5282,148.161,126.4948,185.9199,206.1583,165.2436,158.7408,63.9588,64.2516,96.8736,53.0228,167.3969,75.9169,32.0281,27.7361,35.9553,31.4141,26.2322,37.3128,30.0758,36.5072,29.6481,51.9841
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,21.0,27.7636,185.2187,43.0749,95.7926,11.0,125.3626,95.8842,164.3164,55.1596,56.6783,53.4017,79.4768,185.2986,146.6047,132.6743,139.8013,91.7558,14.5899,116.2083,212.0616,219.9203,195.9145,132.2702,67.0307,78.7386,80.1441,89.6734,72.7928,69.9667,180.2587,140.5158,25.5235,178.8715,135.1297,59.6639,46.6328,108.0648,174.6032,142.1494,211.4439,217.1371,193.1429,137.4961,28.6095,153.1386,129.6016,164.8416,123.3883,244.4369,210.2846,121.6353,125.9811,171.4212,163.4831,207.191,145.8899,153.2457,29.3987,196.421,151.8577,188.5166,131.4795,119.4815,107.2422,192.2979,196.4358,187.9026,199.9673,182.6022,195.561,94.0159,171.5063,123.7597,198.5755,146.3861,133.7365,186.6397,210.1609,167.5072,160.8048,64.9616,64.0272,100.0981,50.0015,168.6861,79.628,29.2015,31.7872,30.6178,27.558,21.847,34.1173,27.6133,29.3441,27.1405,50.4784
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,21.25,32.0145,184.3662,44.7788,97.6312,12.7714,120.6857,98.2172,165.5916,55.357,60.8907,62.5675,81.8179,186.9694,145.0309,138.4938,140.4271,91.9616,13.2905,120.2949,209.579,226.5991,190.2348,133.514,66.8053,74.0899,78.6915,94.3782,72.8892,69.0017,183.0533,141.1882,19.5875,176.9705,137.2525,63.0801,44.9418,111.4403,175.0215,144.8985,212.5166,215.9893,194.8237,134.441,29.9092,155.0796,132.4658,169.868,123.6681,249.0887,209.7289,123.2813,121.2439,179.5487,167.3775,209.2415,147.4868,159.0224,25.0861,199.3923,158.5437,189.9934,134.5391,127.5069,106.5449,194.5163,203.6619,194.1731,202.4443,190.5,200.4917,96.044,169.8602,124.7745,197.734,143.9487,131.2688,188.8515,211.7368,169.8259,159.1522,68.9356,63.0122,97.4849,44.9194,168.392,78.1365,27.4445,30.4605,37.505,27.0365,24.1046,37.0005,29.3291,30.2671,25.2978,50.143
